MecAppID: 2651 ,  ULPacketDelay: 0.0092548276 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00174633 ,  Calculated at time: 7.0545086808
MecAppID: 1091 ,  ULPacketDelay: 0.0617516692 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00126093 ,  Calculated at time: 84.2067555224
MecAppID: 1247 ,  ULPacketDelay: 0.0882487788 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000488388 ,  Calculated at time: 84.224502632
MecAppID: 1299 ,  ULPacketDelay: 0.003754426 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000438902 ,  Calculated at time: 84.2287569948
MecAppID: 1247 ,  ULPacketDelay: 0.0054986668 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000156278 ,  Calculated at time: 84.23675252
MecAppID: 1507 ,  ULPacketDelay: 0.0302516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000829807 ,  Calculated at time: 84.2425054624
MecAppID: 779 ,  ULPacketDelay: 0.0452502124 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00372567 ,  Calculated at time: 84.2567540656
MecAppID: 779 ,  ULPacketDelay: 0.0039983596 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000326979 ,  Calculated at time: 84.2612522128
MecAppID: 1195 ,  ULPacketDelay: 0.0640000268 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00335955 ,  Calculated at time: 84.2637525956
MecAppID: 623 ,  ULPacketDelay: 0.0202516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 1.81599e-05 ,  Calculated at time: 84.3160054624
MecAppID: 623 ,  ULPacketDelay: 0.0054981548 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000361622 ,  Calculated at time: 84.324752008
MecAppID: 3067 ,  ULPacketDelay: 0.0222522932 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000523872 ,  Calculated at time: 84.3557561464
MecAppID: 1247 ,  ULPacketDelay: 0.0547478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000716026 ,  Calculated at time: 84.3772517008
MecAppID: 1871 ,  ULPacketDelay: 0.0130017444 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00164122 ,  Calculated at time: 84.3777555976
MecAppID: 1247 ,  ULPacketDelay: 0.0042530108 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00563161 ,  Calculated at time: 84.381756864
MecAppID: 883 ,  ULPacketDelay: 0.0000073444 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00384314 ,  Calculated at time: 84.3922599132
MecAppID: 2287 ,  ULPacketDelay: 0.027250334 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000486665 ,  Calculated at time: 84.4230041872
MecAppID: 1507 ,  ULPacketDelay: 0.042754078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00221336 ,  Calculated at time: 84.4270079312
MecAppID: 831 ,  ULPacketDelay: 0.0802509076 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00701695 ,  Calculated at time: 84.4287534764
MecAppID: 883 ,  ULPacketDelay: 0.0000057236 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000725029 ,  Calculated at time: 84.4355082924
MecAppID: 2651 ,  ULPacketDelay: 0.0060013596 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000428801 ,  Calculated at time: 84.4410039284
MecAppID: 1143 ,  ULPacketDelay: 0.002998582 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00208928 ,  Calculated at time: 84.4467511508
MecAppID: 1299 ,  ULPacketDelay: 0.0105023828 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00598692 ,  Calculated at time: 84.5165049516
MecAppID: 1091 ,  ULPacketDelay: 0.0027542756 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0011391 ,  Calculated at time: 84.5265081288
MecAppID: 1351 ,  ULPacketDelay: 0.0020028404 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00111902 ,  Calculated at time: 84.5302554092
MecAppID: 1299 ,  ULPacketDelay: 0.0005012812 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00403546 ,  Calculated at time: 84.57900385
MecAppID: 987 ,  ULPacketDelay: 0.0042500396 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00317568 ,  Calculated at time: 84.5882538928
MecAppID: 2495 ,  ULPacketDelay: 0.0000011156 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0010932 ,  Calculated at time: 84.5917534044
MecAppID: 935 ,  ULPacketDelay: 0.0022456508 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00344634 ,  Calculated at time: 84.6005051676
MecAppID: 779 ,  ULPacketDelay: 0.0632528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0026393 ,  Calculated at time: 84.6040066968
MecAppID: 1091 ,  ULPacketDelay: 0.0035014908 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00528427 ,  Calculated at time: 84.609255344
MecAppID: 779 ,  ULPacketDelay: 0.002249518 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00085436 ,  Calculated at time: 84.6350033712
MecAppID: 779 ,  ULPacketDelay: 0.0087526892 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00240138 ,  Calculated at time: 84.6470065424
MecAppID: 1091 ,  ULPacketDelay: 0.000498206 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000897901 ,  Calculated at time: 84.6537520592
MecAppID: 2391 ,  ULPacketDelay: 0.00525313 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000173413 ,  Calculated at time: 84.6577582176
MecAppID: 987 ,  ULPacketDelay: 0.0182520508 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0064286 ,  Calculated at time: 84.667505904
MecAppID: 1091 ,  ULPacketDelay: 0.0032516148 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0049966 ,  Calculated at time: 84.667755468
MecAppID: 1091 ,  ULPacketDelay: 0.0022526364 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00232857 ,  Calculated at time: 84.6862564896
MecAppID: 1819 ,  ULPacketDelay: 0.0182516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000992312 ,  Calculated at time: 84.737754178
MecAppID: 1351 ,  ULPacketDelay: 0.0042578308 ,  QueueingDelay: 0 ,  ProcessingDelay: 5.48192e-05 ,  Calculated at time: 84.7827603996
MecAppID: 1351 ,  ULPacketDelay: 0.0045101956 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00311832 ,  Calculated at time: 84.7917627644
MecAppID: 1091 ,  ULPacketDelay: 0.0264978476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000496304 ,  Calculated at time: 84.8055017008
MecAppID: 1039 ,  ULPacketDelay: 0.0455009708 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00256029 ,  Calculated at time: 84.815504824
MecAppID: 2027 ,  ULPacketDelay: 0.0004981612 ,  QueueingDelay: 0 ,  ProcessingDelay: 6.50997e-05 ,  Calculated at time: 84.8465020144
MecAppID: 2235 ,  ULPacketDelay: 0.0104974412 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000778764 ,  Calculated at time: 84.8635012944
MecAppID: 1351 ,  ULPacketDelay: 0.0155041484 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00271201 ,  Calculated at time: 84.8837567172
MecAppID: 2547 ,  ULPacketDelay: 0.0130020988 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00251333 ,  Calculated at time: 84.902255952
MecAppID: 1247 ,  ULPacketDelay: 0.015754078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00400059 ,  Calculated at time: 84.9185079312
MecAppID: 831 ,  ULPacketDelay: 0.0384986996 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00165515 ,  Calculated at time: 84.9572512684
MecAppID: 1351 ,  ULPacketDelay: 0.0115018964 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00181243 ,  Calculated at time: 84.9645044652
MecAppID: 1039 ,  ULPacketDelay: 0.0155016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000755897 ,  Calculated at time: 84.9777554624
MecAppID: 1819 ,  ULPacketDelay: 0.0095012908 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000169389 ,  Calculated at time: 84.9982538596
MecAppID: 2235 ,  ULPacketDelay: 0.0542478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00118435 ,  Calculated at time: 85.0185017008
MecAppID: 2547 ,  ULPacketDelay: 0.0025016324 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000271002 ,  Calculated at time: 85.0260054856
MecAppID: 831 ,  ULPacketDelay: 0.0150020668 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000288565 ,  Calculated at time: 85.0350046356
MecAppID: 623 ,  ULPacketDelay: 0.0002510572 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00247843 ,  Calculated at time: 85.0430049104
MecAppID: 1195 ,  ULPacketDelay: 0.0102505572 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00218213 ,  Calculated at time: 85.081003126
MecAppID: 623 ,  ULPacketDelay: 0.0040005612 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000521736 ,  Calculated at time: 85.0877544144
MecAppID: 1195 ,  ULPacketDelay: 0.0022490452 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00182264 ,  Calculated at time: 85.097001614
MecAppID: 1143 ,  ULPacketDelay: 0.0002489372 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00689526 ,  Calculated at time: 85.098001506
MecAppID: 2235 ,  ULPacketDelay: 0.0007503148 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00184868 ,  Calculated at time: 85.103504168
MecAppID: 831 ,  ULPacketDelay: 0.000009086 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00148798 ,  Calculated at time: 85.1100116548
MecAppID: 831 ,  ULPacketDelay: 0.0000021188 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000619839 ,  Calculated at time: 85.1572546876
MecAppID: 935 ,  ULPacketDelay: 0.0262516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0014773 ,  Calculated at time: 85.205004178
MecAppID: 831 ,  ULPacketDelay: 0.0087509028 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00104966 ,  Calculated at time: 85.2120034716
MecAppID: 1039 ,  ULPacketDelay: 0.0207473388 ,  QueueingDelay: 0 ,  ProcessingDelay: 6.26397e-05 ,  Calculated at time: 85.228751192
MecAppID: 2547 ,  ULPacketDelay: 0.0010015476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000117892 ,  Calculated at time: 85.2332554008
MecAppID: 1247 ,  ULPacketDelay: 0.00725215 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00117424 ,  Calculated at time: 85.2490060032
MecAppID: 1195 ,  ULPacketDelay: 0.0720026908 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000188818 ,  Calculated at time: 85.2502552596
MecAppID: 1195 ,  ULPacketDelay: 0.005001142 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00178623 ,  Calculated at time: 85.2552564092
MecAppID: 2287 ,  ULPacketDelay: 0.0142527564 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00607929 ,  Calculated at time: 85.2727566096
MecAppID: 935 ,  ULPacketDelay: 0.0000033412 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000270654 ,  Calculated at time: 85.27800591
MecAppID: 779 ,  ULPacketDelay: 0.4869978476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00207732 ,  Calculated at time: 85.3145017008
MecAppID: 1247 ,  ULPacketDelay: 0.0342516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000475416 ,  Calculated at time: 85.3170054624
MecAppID: 1039 ,  ULPacketDelay: 0.0107516788 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00044195 ,  Calculated at time: 85.318005532
MecAppID: 779 ,  ULPacketDelay: 0.0057509164 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00870692 ,  Calculated at time: 85.3250047696
MecAppID: 935 ,  ULPacketDelay: 0.0057518572 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0120969 ,  Calculated at time: 85.350254426
MecAppID: 1143 ,  ULPacketDelay: 0.0322509652 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000457227 ,  Calculated at time: 85.354003534
MecAppID: 1195 ,  ULPacketDelay: 0.1102516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00111122 ,  Calculated at time: 85.365754178
MecAppID: 1039 ,  ULPacketDelay: 0.0032513244 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0030348 ,  Calculated at time: 85.4175051776
MecAppID: 1195 ,  ULPacketDelay: 0.015252026 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000234688 ,  Calculated at time: 85.4477545948
MecAppID: 1247 ,  ULPacketDelay: 0.0010016036 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00216686 ,  Calculated at time: 85.4707554568
MecAppID: 3119 ,  ULPacketDelay: 0.0342484716 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000687261 ,  Calculated at time: 85.5200023248
MecAppID: 987 ,  ULPacketDelay: 0.0235016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000382486 ,  Calculated at time: 85.5205054624
MecAppID: 779 ,  ULPacketDelay: 0.0167480748 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000515078 ,  Calculated at time: 85.521251928
MecAppID: 831 ,  ULPacketDelay: 0.012752018 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00406776 ,  Calculated at time: 85.5580045868
MecAppID: 1819 ,  ULPacketDelay: 0.0037513548 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00372813 ,  Calculated at time: 85.5720039236
MecAppID: 1143 ,  ULPacketDelay: 0.0027504756 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000353078 ,  Calculated at time: 85.5737530444
MecAppID: 831 ,  ULPacketDelay: 0.0075009964 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00200553 ,  Calculated at time: 85.6060035652
MecAppID: 1195 ,  ULPacketDelay: 0.000248822 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00276653 ,  Calculated at time: 85.6110013908
MecAppID: 1299 ,  ULPacketDelay: 0.0042517252 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00129526 ,  Calculated at time: 85.619254294
MecAppID: 779 ,  ULPacketDelay: 0.0307528436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000814148 ,  Calculated at time: 85.6370066968
MecAppID: 1403 ,  ULPacketDelay: 0.0345013228 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000518342 ,  Calculated at time: 85.6392538916
MecAppID: 2235 ,  ULPacketDelay: 0.002999854 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00131325 ,  Calculated at time: 85.6517537072
MecAppID: 1143 ,  ULPacketDelay: 0.0717486996 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00479612 ,  Calculated at time: 85.6532512684
MecAppID: 2287 ,  ULPacketDelay: 0.0137529844 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000374386 ,  Calculated at time: 85.6737568376
MecAppID: 1299 ,  ULPacketDelay: 0.0195073284 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000249738 ,  Calculated at time: 85.6845098972
MecAppID: 623 ,  ULPacketDelay: 0.0000016996 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00132632 ,  Calculated at time: 85.7200055528
MecAppID: 935 ,  ULPacketDelay: 0.0002550964 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00074076 ,  Calculated at time: 85.7255076652
MecAppID: 1143 ,  ULPacketDelay: 0.0412560796 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00599829 ,  Calculated at time: 85.7255086484
MecAppID: 1091 ,  ULPacketDelay: 0.0130003748 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00434627 ,  Calculated at time: 85.7415054624
MecAppID: 1143 ,  ULPacketDelay: 0.0057518188 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00196499 ,  Calculated at time: 85.7445043876
MecAppID: 779 ,  ULPacketDelay: 0.0122488364 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00220257 ,  Calculated at time: 85.7652526896
MecAppID: 2079 ,  ULPacketDelay: 0.0210017644 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00918322 ,  Calculated at time: 85.7700056176
MecAppID: 2079 ,  ULPacketDelay: 0.01224723 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00058224 ,  Calculated at time: 85.7827510832
MecAppID: 987 ,  ULPacketDelay: 0.0809978476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000813456 ,  Calculated at time: 85.7882517008
MecAppID: 987 ,  ULPacketDelay: 0.0000013532 ,  QueueingDelay: 0.000059950381 ,  ProcessingDelay: 0.000666392 ,  Calculated at time: 85.789065156781
MecAppID: 935 ,  ULPacketDelay: 0.0055000076 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000657468 ,  Calculated at time: 85.8042525764
MecAppID: 935 ,  ULPacketDelay: 0.002266882 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000605469 ,  Calculated at time: 85.8077694508
MecAppID: 1091 ,  ULPacketDelay: 0.0195065468 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00263102 ,  Calculated at time: 85.8150104
MecAppID: 883 ,  ULPacketDelay: 0.014249786 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000873672 ,  Calculated at time: 85.8480039116
MecAppID: 1351 ,  ULPacketDelay: 0.0137512812 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000324863 ,  Calculated at time: 85.88350385
MecAppID: 1143 ,  ULPacketDelay: 0.004004406 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00152917 ,  Calculated at time: 85.8887569748
MecAppID: 1143 ,  ULPacketDelay: 0.00475231 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00124786 ,  Calculated at time: 85.9045048788
MecAppID: 1351 ,  ULPacketDelay: 0.007757618 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00677928 ,  Calculated at time: 85.9152601868
MecAppID: 1299 ,  ULPacketDelay: 0.0315016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0013711 ,  Calculated at time: 85.916504178
MecAppID: 1299 ,  ULPacketDelay: 0.01375159 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000720828 ,  Calculated at time: 85.9307541588
MecAppID: 779 ,  ULPacketDelay: 0.0585048532 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000766018 ,  Calculated at time: 85.9327587064
MecAppID: 1247 ,  ULPacketDelay: 0.0030023772 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00370784 ,  Calculated at time: 85.9502562304
MecAppID: 779 ,  ULPacketDelay: 0.0177467484 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00395914 ,  Calculated at time: 85.9505054624
MecAppID: 1351 ,  ULPacketDelay: 0.0012515988 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00142055 ,  Calculated at time: 85.9590041676
MecAppID: 1143 ,  ULPacketDelay: 0.0392514692 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000931446 ,  Calculated at time: 85.962004038
MecAppID: 1975 ,  ULPacketDelay: 0.040252414 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000245511 ,  Calculated at time: 85.9645049828
MecAppID: 3119 ,  ULPacketDelay: 0.0109984876 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00125146 ,  Calculated at time: 85.9762523408
MecAppID: 2027 ,  ULPacketDelay: 0.0145019612 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00081428 ,  Calculated at time: 86.0005058144
MecAppID: 2391 ,  ULPacketDelay: 0.0622406644 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00214659 ,  Calculated at time: 86.0040056272
MecAppID: 2391 ,  ULPacketDelay: 0.0102494964 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00471826 ,  Calculated at time: 86.0142551312
MecAppID: 623 ,  ULPacketDelay: 0.0397518252 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000197269 ,  Calculated at time: 86.0265056784
MecAppID: 623 ,  ULPacketDelay: 0.016754078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00231226 ,  Calculated at time: 86.0435079312
MecAppID: 779 ,  ULPacketDelay: 0.0085014332 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000846478 ,  Calculated at time: 86.0512552864
MecAppID: 779 ,  ULPacketDelay: 0.035752286 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00308469 ,  Calculated at time: 86.0872561392
MecAppID: 1299 ,  ULPacketDelay: 0.001752542 ,  QueueingDelay: 0 ,  ProcessingDelay: 9.59134e-05 ,  Calculated at time: 86.0895051108
MecAppID: 1143 ,  ULPacketDelay: 0.0327516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00300756 ,  Calculated at time: 86.097004178
MecAppID: 1247 ,  ULPacketDelay: 0.007256934 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00142966 ,  Calculated at time: 86.1165107872
MecAppID: 2079 ,  ULPacketDelay: 0.0759978476 ,  QueueingDelay: 0 ,  ProcessingDelay: 7.15147e-06 ,  Calculated at time: 86.1292517008
MecAppID: 2859 ,  ULPacketDelay: 0.0102519372 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000903819 ,  Calculated at time: 86.141754506
MecAppID: 1351 ,  ULPacketDelay: 0.0000014316 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00401869 ,  Calculated at time: 86.1467540004
MecAppID: 1039 ,  ULPacketDelay: 0.0335016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000917748 ,  Calculated at time: 86.1602554624
MecAppID: 935 ,  ULPacketDelay: 0.0162516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000396321 ,  Calculated at time: 86.176504178
MecAppID: 987 ,  ULPacketDelay: 0.0100028436 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000132326 ,  Calculated at time: 86.2155066968
MecAppID: 987 ,  ULPacketDelay: 0.002002286 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000765423 ,  Calculated at time: 86.2185061392
MecAppID: 831 ,  ULPacketDelay: 0.0187546996 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000540368 ,  Calculated at time: 86.2240072684
MecAppID: 2963 ,  ULPacketDelay: 0.033504078 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000241006 ,  Calculated at time: 86.2280079312
MecAppID: 1247 ,  ULPacketDelay: 0.0017498028 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000483059 ,  Calculated at time: 86.292003656
MecAppID: 1143 ,  ULPacketDelay: 0.0000001324 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000296992 ,  Calculated at time: 86.3110004548
MecAppID: 1143 ,  ULPacketDelay: 0.0117494316 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00502608 ,  Calculated at time: 86.3310020004
MecAppID: 1351 ,  ULPacketDelay: 0.0087520084 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00231205 ,  Calculated at time: 86.3702545772
MecAppID: 831 ,  ULPacketDelay: 0.0047504588 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00420913 ,  Calculated at time: 86.3790030276
MecAppID: 1351 ,  ULPacketDelay: 0.0085016092 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00878751 ,  Calculated at time: 86.392754178
MecAppID: 831 ,  ULPacketDelay: 0.0127521308 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000629386 ,  Calculated at time: 86.3967546996
MecAppID: 623 ,  ULPacketDelay: 0.029251366 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00370713 ,  Calculated at time: 86.4017552192
MecAppID: 1247 ,  ULPacketDelay: 0.0597478476 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.0028065 ,  Calculated at time: 86.4072517008
MecAppID: 1247 ,  ULPacketDelay: 0.0040025492 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00840252 ,  Calculated at time: 86.4115064024
MecAppID: 1091 ,  ULPacketDelay: 0.0362516092 ,  QueueingDelay: 0 ,  ProcessingDelay: 2.04096e-05 ,  Calculated at time: 86.4517554624
MecAppID: 1091 ,  ULPacketDelay: 0.004756006 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00168979 ,  Calculated at time: 86.4567598592
MecAppID: 1091 ,  ULPacketDelay: 0.005752658 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00150416 ,  Calculated at time: 86.4675065112
MecAppID: 1247 ,  ULPacketDelay: 0.0122513756 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00202827 ,  Calculated at time: 86.4682552288
MecAppID: 1247 ,  ULPacketDelay: 0.0005017004 ,  QueueingDelay: 0.001277947536 ,  ProcessingDelay: 0.000383557 ,  Calculated at time: 86.470283501136
MecAppID: 1039 ,  ULPacketDelay: 0.0520065468 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000754868 ,  Calculated at time: 86.4735104
MecAppID: 1039 ,  ULPacketDelay: 0.0044950156 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000663316 ,  Calculated at time: 86.4780054232
MecAppID: 831 ,  ULPacketDelay: 0.0530035004 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00158644 ,  Calculated at time: 86.4822560692
MecAppID: 779 ,  ULPacketDelay: 0.04050195 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.000473104 ,  Calculated at time: 86.4845058032
MecAppID: 1247 ,  ULPacketDelay: 0.0085015924 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00102504 ,  Calculated at time: 86.4970054456
MecAppID: 1351 ,  ULPacketDelay: 0.02625019 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00300153 ,  Calculated at time: 86.5112527588
MecAppID: 1195 ,  ULPacketDelay: 0.0170000868 ,  QueueingDelay: 0 ,  ProcessingDelay: 0.00017044 ,  Calculated at time: 86.5367526556
